CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960128 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 12.746
Integrated O3 until EOF (DU)     : 165.762
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
25.2       24.158   221.390     0.000    13.621  5638.400   107.623  9000.000  9000.000   639.360   641.790     0.00000
25.3       23.789   221.840     0.000    13.853  5823.000   109.305  9000.000  9000.000   643.490   645.940     0.00000
25.4       23.432   222.150     0.000    13.699  5846.500   110.965  9000.000  9000.000   647.240   649.710     0.00000
25.5       23.075   222.460     0.000    13.546  5870.600   112.605  9000.000  9000.000   650.980   653.480     0.00000
25.6       22.718   222.760     0.000    13.393  5895.500   114.224  9000.000  9000.000   654.730   657.250     0.00000
25.7       22.367   222.990     0.000    13.655  6104.800   115.873  9000.000  9000.000   658.260   660.800     0.00000
25.8       22.029   223.180     0.000    13.757  6245.100   117.532  9000.000  9000.000   661.670   664.240     0.00000
25.9       21.696   223.500     0.000    13.393  6173.000   119.146  9000.000  9000.000   665.520   668.120     0.00000
26.0       21.370   223.970     0.000    13.683  6402.800   120.791  9000.000  9000.000   669.850   672.470     0.00000
26.1       21.043   224.440     0.000    13.972  6639.800   122.467  9000.000  9000.000   674.170   676.830     0.00000
26.2       20.724   224.650     0.000    13.783  6650.800   124.119  9000.000  9000.000   677.720   680.400     0.00000
26.3       20.409   224.650     0.000    13.217  6475.900   125.703  9000.000  9000.000   680.670   683.370     0.00000
26.4       20.106   224.390     0.000    13.396  6662.600   127.311  9000.000  9000.000   682.830   685.550     0.00000
26.5       19.803   224.120     0.000    13.598  6866.600   128.945  9000.000  9000.000   684.970   687.700     0.00000
26.6       19.500   223.850     0.000    13.800  7076.900   130.605  9000.000  9000.000   687.110   689.860     0.00000
26.7       19.204   223.850     0.000    13.281  6916.100   132.202  9000.000  9000.000   690.120   692.900     0.00000
26.8       18.918   224.020     0.389    13.113  6931.300   133.778  9000.000  9000.000   693.670   696.560     0.00001
26.9       18.639   224.280     0.988    13.133  7046.000   135.355  9000.000  9000.000   697.510   700.560     0.00003
27.0       18.359   224.540     1.587    13.153  7164.100   136.932  9000.000  9000.000   701.360   704.550     0.00004
27.1       18.080   224.800     2.186    13.173  7285.900   138.510  9000.000  9000.000   705.200   708.550     0.00006
27.2       17.801   225.060     2.784    13.193  7411.400   140.089  9000.000  9000.000   709.040   712.550     0.00008
27.3       17.529   225.360     2.147    13.200  7530.200   141.666  9000.000  9000.000   713.080   716.490     0.00006
27.4       17.264   225.540     1.000    13.200  7646.100   143.242  9000.000  9000.000   716.740   719.930     0.00003
27.5       17.006   225.000     0.883    13.130  7720.500   144.813  9000.000  9000.000   718.130   721.300     0.00003
27.6       16.752   224.880     0.565    12.939  7723.900   146.362  9000.000  9000.000   720.840   723.970     0.00002
27.7       16.498   224.750     0.248    12.749  7727.300   147.889  9000.000  9000.000   723.560   726.640     0.00001
27.8       16.246   224.690     0.000    12.510  7700.300   149.389  9000.000  9000.000   726.490   729.540     0.00000
27.9       16.000   224.850     0.000    12.100  7562.500   150.838  9000.000  9000.000   730.180   733.260     0.00000
28.0       15.762   225.050     0.000    12.021  7626.400   152.276  9000.000  9000.000   734.000   737.110     0.00000
28.1       15.524   225.250     0.000    11.941  7692.200   153.703  9000.000  9000.000   737.830   740.960     0.00000
28.2       15.291   225.480     0.000    11.816  7726.900   155.114  9000.000  9000.000   741.800   744.960     0.00000
28.3       15.065   225.760     0.000    11.640  7726.200   156.503  9000.000  9000.000   745.940   749.130     0.00000
28.4       14.839   226.040     0.000    11.464  7725.400   157.868  9000.000  9000.000   750.080   753.300     0.00000
28.5       14.613   226.310     0.000    11.288  7724.600   159.211  9000.000  9000.000   754.220   757.470     0.00000
28.6       14.391   226.670     0.000    11.146  7744.700   160.535  9000.000  9000.000   758.650   761.930     0.00000
28.7       14.177   227.170     0.000    11.177  7883.800   161.860  9000.000  9000.000   763.600   766.910     0.00000
28.8       13.965   227.410     0.000    11.000  7876.800   163.162  9000.000  9000.000   767.680   771.020     0.00000
28.9       13.760   227.750     0.000    11.000  7994.400   164.463  9000.000  9000.000   772.150   775.520     0.00000
29.0       13.554   228.090     0.000    11.000  8115.600   165.762  9000.000  9000.000   776.620   780.020     0.00000
29.1       13.350   228.410     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   781.050   784.490     0.00000
29.2       13.149   228.670     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   785.400   788.870     0.00000
29.3       12.947   228.930     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   789.750   793.250     0.00000
29.4       12.746   229.190     0.000  9000.000  9000.000  9000.000  9000.000  9000.000   794.100   797.630     0.00000
29.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
29.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
29.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
29.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
29.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
30.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
31.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
32.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
33.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
